chr20	30412343	30412344	-0.814
chr20	30412344	30412345	0.216
chr20	30412345	30412346	0.026
chr20	30412346	30412347	0.101
chr20	30412347	30412348	0.333
chr20	30412348	30412349	0.366
chr20	30412349	30412350	0.189
chr20	30412350	30412351	0.968
chr20	30412351	30412352	-0.617
chr20	30412352	30412353	-0.717
chr20	30412353	30412354	-0.138
chr20	30412354	30412355	-0.488
chr20	30412355	30412356	-1.578
chr20	30412356	30412357	-0.084
chr20	30412357	30412358	0.051
chr20	30412358	30412359	1.683
chr20	30412359	30412360	-0
chr20	30412360	30412361	-0.087
chr20	30412361	30412362	-0.611
chr20	30412362	30412363	0.551
chr20	30412363	30412364	1.267
chr20	30412364	30412365	1.088
chr20	30412365	30412366	-0.023
chr20	30412366	30412367	-0.199
chr20	30412367	30412368	-0.864
chr20	30412368	30412369	-0.306
chr20	30412369	30412370	0.134
chr20	30412370	30412371	-0.685
chr20	30412371	30412372	-0.088
chr20	30412372	30412373	0.075
chr20	30412373	30412374	-1.458
chr20	30412374	30412375	0.257
chr20	30412375	30412376	0.402
chr20	30412376	30412377	0.047
chr20	30412377	30412378	0.295
chr20	30412378	30412379	1.762
chr20	30412379	30412380	1.257
chr20	30412380	30412381	-0.168
chr20	30412381	30412382	-0.774
chr20	30412382	30412383	-0.738
chr20	30412383	30412384	-0.23
chr20	30412384	30412385	1.199
chr20	30412385	30412386	-0.173
chr20	30412386	30412387	-0.003
chr20	30412387	30412388	-0.219
chr20	30412388	30412389	-0.683
chr20	30412389	30412390	-0.337
chr20	30412390	30412391	1.003
chr20	30412391	30412392	0.332
chr20	30412392	30412393	0.24
chr20	30412393	30412394	-0.45
chr20	30412394	30412395	-2.708
chr20	30412395	30412396	-1.447
chr20	30412396	30412397	0.504
chr20	30412397	30412398	0.017
chr20	30412398	30412399	-0.182
chr20	30412399	30412400	-0.822
chr20	30412400	30412401	-1.607
chr20	30412401	30412402	0.052
chr20	30412402	30412403	-0.237
chr20	30412403	30412404	0.771
chr20	30412404	30412405	0.123
chr20	30412405	30412406	-0.024
chr20	30412406	30412407	0.267
chr20	30412407	30412408	-0.043
chr20	30412408	30412409	-0.042
chr20	30412409	30412410	0.454
chr20	30412410	30412411	-0.298
chr20	30412411	30412412	0.06
chr20	30412412	30412413	-1.811
chr20	30412413	30412414	-0.588
chr20	30412414	30412415	0.062
chr20	30412415	30412416	-0.024
chr20	30412416	30412417	0.369
chr20	30412417	30412418	0.426
chr20	30412418	30412419	1.233
chr20	30412419	30412420	-0.892
chr20	30412420	30412421	-0.039
chr20	30412421	30412422	0.776
chr20	30412422	30412423	1.402
chr20	30412423	30412424	-0.533
chr20	30412424	30412425	-0.953
chr20	30412425	30412426	-0.923
chr20	30412426	30412427	1.259
chr20	30412427	30412428	0.288
chr20	30412428	30412429	-1.727
chr20	30412429	30412430	-0.027
chr20	30412430	30412431	-0.496
chr20	30412431	30412432	0.051
chr20	30412432	30412433	-0.673
chr20	30412433	30412434	0.111
chr20	30412434	30412435	0.095
chr20	30412435	30412436	-0.466
chr20	30412436	30412437	0.221
chr20	30412437	30412438	0.778
chr20	30412438	30412439	2.198
chr20	30412439	30412440	-1.772
chr20	30412440	30412441	0.004
chr20	30412441	30412442	-1.644
chr20	30412442	30412443	-1.074
chr20	30412443	30412444	0.855
chr20	30412444	30412445	1.391
chr20	30412445	30412446	0.446
chr20	30412446	30412447	0.512
chr20	30412447	30412448	-0.055
chr20	30412448	30412449	0.21
chr20	30412449	30412450	0.953
chr20	30412450	30412451	1.359
chr20	30412451	30412452	0.157
chr20	30412452	30412453	-0.358
chr20	30412453	30412454	0.268
chr20	30412454	30412455	0.041
chr20	30412455	30412456	0.229
chr20	30412456	30412457	-0.147
chr20	30412457	30412458	-1.332
chr20	30412458	30412459	-1.056
chr20	30412459	30412460	-0.114
chr20	30412460	30412461	0.213
chr20	30412461	30412462	0.555
chr20	30412462	30412463	-0.95
chr20	30412463	30412464	0.972
chr20	30412464	30412465	-0.632
chr20	30412465	30412466	-0.027
chr20	30412466	30412467	1.799
chr20	30412467	30412468	0.262
chr20	30412468	30412469	0.551
chr20	30412469	30412470	0.045
chr20	30412470	30412471	-1.753
chr20	30412471	30412472	-0.317
chr20	30412472	30412473	-0.69
chr20	30412473	30412474	0.207
chr20	30412474	30412475	-0.136
chr20	30412475	30412476	1.187
chr20	30412476	30412477	-0.927
chr20	30412477	30412478	-1.819
chr20	30412478	30412479	-0.068
chr20	30412479	30412480	-0.25
chr20	30412480	30412481	-0.464
chr20	30412481	30412482	-1.408
chr20	30412482	30412483	-3.153
chr20	30412483	30412484	-0.53
chr20	30412484	30412485	-0.087
chr20	30412485	30412486	0.668
chr20	30412486	30412487	-0.691
chr20	30412487	30412488	1.107
chr20	30412488	30412489	-0.485
chr20	30412489	30412490	0.747
chr20	30412490	30412491	0.027
chr20	30412491	30412492	-1.801
chr20	30412492	30412493	-0.078
chr20	30412493	30412494	-0.506
chr20	30412494	30412495	-1.622
chr20	30412495	30412496	-1.688
chr20	30412496	30412497	-0.781
chr20	30412497	30412498	0.296
chr20	30412498	30412499	1.835
chr20	30412499	30412500	0.003
chr20	30412500	30412501	-1.719
chr20	30412501	30412502	-0.158
chr20	30412502	30412503	-0.61
chr20	30412503	30412504	-1.495
chr20	30412504	30412505	-1.78
chr20	30412505	30412506	-1.163
chr20	30412506	30412507	0.977
chr20	30412507	30412508	-0.006
chr20	30412508	30412509	1.021
chr20	30412509	30412510	-1.007
chr20	30412510	30412511	0.064
chr20	30412511	30412512	-0.977
chr20	30412512	30412513	1.192
chr20	30412513	30412514	0.091
chr20	30412514	30412515	-0.859
chr20	30412515	30412516	-0.447
chr20	30412516	30412517	-0.34
chr20	30412517	30412518	0.006
chr20	30412518	30412519	0.091
chr20	30412519	30412520	0.713
chr20	30412520	30412521	0.715
chr20	30412521	30412522	-2.245
chr20	30412522	30412523	-2.002
chr20	30412523	30412524	-0.332
chr20	30412524	30412525	0.221
chr20	30412525	30412526	0.185
chr20	30412526	30412527	-0.044
chr20	30412527	30412528	0.001
chr20	30412528	30412529	-0.306
chr20	30412529	30412530	-0.154
chr20	30412530	30412531	-0.366
chr20	30412531	30412532	0.031
chr20	30412532	30412533	-0.13
chr20	30412533	30412534	-0.999
chr20	30412534	30412535	-0.269
chr20	30412535	30412536	-0.107
chr20	30412536	30412537	1.214
chr20	30412537	30412538	1.317
chr20	30412538	30412539	-0.107
chr20	30412539	30412540	-2.377
chr20	30412540	30412541	-0.826
chr20	30412541	30412542	0.421
chr20	30412542	30412543	-0.358
chr20	30412543	30412544	0.033
chr20	30412544	30412545	-1.687
chr20	30412545	30412546	0.971
chr20	30412546	30412547	0.639
chr20	30412547	30412548	0.03
chr20	30412548	30412549	0.319
chr20	30412549	30412550	-0.036
chr20	30412550	30412551	-0.488
chr20	30412551	30412552	-0.716
chr20	30412552	30412553	-0.187
chr20	30412553	30412554	-0.328
chr20	30412554	30412555	0.053
chr20	30412555	30412556	0.695
chr20	30412556	30412557	0.063
chr20	30412557	30412558	-0.204
chr20	30412558	30412559	-0.892
chr20	30412559	30412560	0.368
chr20	30412560	30412561	0.089
chr20	30412561	30412562	-1.676
chr20	30412562	30412563	-0.963
chr20	30412563	30412564	1.124
chr20	30412564	30412565	0.075
chr20	30412565	30412566	-0.26
chr20	30412566	30412567	-0.858
chr20	30412567	30412568	-0.194
chr20	30412568	30412569	-2.072
chr20	30412569	30412570	0.272
chr20	30412570	30412571	0.361
chr20	30412571	30412572	-0.423
chr20	30412572	30412573	-0.83
chr20	30412573	30412574	-0.181
chr20	30412574	30412575	1.888
chr20	30412575	30412576	0.723
chr20	30412576	30412577	0.109
chr20	30412577	30412578	-2.184
chr20	30412578	30412579	-3.528
chr20	30412579	30412580	-1.709
chr20	30412580	30412581	0.168
chr20	30412581	30412582	-0.315
chr20	30412582	30412583	0.126
chr20	30412583	30412584	0.345
chr20	30412584	30412585	-0.002
chr20	30412585	30412586	1.775
chr20	30412586	30412587	0.272
chr20	30412587	30412588	0.784
chr20	30412588	30412589	0.138
chr20	30412589	30412590	1.135
chr20	30412590	30412591	0.63
chr20	30412591	30412592	0.209
chr20	30412592	30412593	0.495
chr20	30412593	30412594	-0.35
chr20	30412594	30412595	-0.703
chr20	30412595	30412596	0.052
chr20	30412596	30412597	-0.192
chr20	30412597	30412598	0.61
chr20	30412598	30412599	1.186
chr20	30412599	30412600	-0.176
chr20	30412600	30412601	0.157
chr20	30412601	30412602	0.014
chr20	30412602	30412603	-2.434
chr20	30412603	30412604	-0.367
chr20	30412604	30412605	-1.093
chr20	30412605	30412606	-0.217
chr20	30412606	30412607	-2.013
chr20	30412607	30412608	0.656
chr20	30412608	30412609	-0.917
chr20	30412609	30412610	-1.438
chr20	30412610	30412611	-1.046
chr20	30412611	30412612	-0.112
chr20	30412612	30412613	0.056
chr20	30412613	30412614	0.106
chr20	30412614	30412615	1.088
chr20	30412615	30412616	0.989
chr20	30412616	30412617	-0.519
chr20	30412617	30412618	-1.774
chr20	30412618	30412619	1.897
chr20	30412619	30412620	0.282
chr20	30412620	30412621	0.782
chr20	30412621	30412622	-1.319
chr20	30412622	30412623	0.489
chr20	30412623	30412624	-0.282
chr20	30412624	30412625	0.471
chr20	30412625	30412626	-0.391
chr20	30412626	30412627	-0.354
chr20	30412627	30412628	-2.858
chr20	30412628	30412629	-0.229
chr20	30412629	30412630	-0.442
chr20	30412630	30412631	1.188
chr20	30412631	30412632	-0.223
chr20	30412632	30412633	-0.25
chr20	30412633	30412634	0.54
chr20	30412634	30412635	-0.204
chr20	30412635	30412636	-0.317
chr20	30412636	30412637	-0.764
chr20	30412637	30412638	0.089
chr20	30412638	30412639	0.083
chr20	30412639	30412640	-0.119
chr20	30412640	30412641	-0.728
chr20	30412641	30412642	0.571
chr20	30412642	30412643	0.358
chr20	30412643	30412644	1.079
chr20	30412644	30412645	-0.045
chr20	30412645	30412646	0.604
chr20	30412646	30412647	0.158
chr20	30412647	30412648	0.034
chr20	30412648	30412649	-0.086
chr20	30412649	30412650	-0.729
chr20	30412650	30412651	-1.523
chr20	30412651	30412652	0.61
chr20	30412652	30412653	-0.361
chr20	30412653	30412654	-0.469
chr20	30412654	30412655	-0.54
chr20	30412655	30412656	0.379
chr20	30412656	30412657	1.264
chr20	30412657	30412658	0.365
chr20	30412658	30412659	1.213
chr20	30412659	30412660	0.394
chr20	30412660	30412661	-0.198
chr20	30412661	30412662	1.566
chr20	30412662	30412663	-0.665
chr20	30412663	30412664	-0.069
chr20	30412664	30412665	3.113
chr20	30412665	30412666	-1.487
chr20	30412666	30412667	-1.233
chr20	30412667	30412668	-1.333
chr20	30412668	30412669	0.623
chr20	30412669	30412670	0.522
chr20	30412670	30412671	-0.766
chr20	30412671	30412672	-0.827
chr20	30412672	30412673	-0.303
chr20	30412673	30412674	-0.387
chr20	30412674	30412675	0.575
chr20	30412675	30412676	-0.873
chr20	30412676	30412677	0.041
chr20	30412677	30412678	-0.501
chr20	30412678	30412679	0.25
chr20	30412679	30412680	-0.238
chr20	30412680	30412681	-0.279
chr20	30412681	30412682	-0.275
chr20	30412682	30412683	-0.915
chr20	30412683	30412684	-0.857
chr20	30412684	30412685	-0.9
chr20	30412685	30412686	0.643
chr20	30412686	30412687	-0.69
chr20	30412687	30412688	0.842
chr20	30412688	30412689	0.843
chr20	30412689	30412690	0.46
chr20	30412690	30412691	2.311
chr20	30412691	30412692	-0.044
chr20	30412692	30412693	-0.179
chr20	30412693	30412694	-0.778
chr20	30412694	30412695	-0.908
chr20	30412695	30412696	-0.341
chr20	30412696	30412697	1.197
chr20	30412697	30412698	-0.211
chr20	30412698	30412699	-2.333
chr20	30412699	30412700	-0.347
chr20	30412700	30412701	0.18
chr20	30412701	30412702	0.506
chr20	30412702	30412703	-0.024
chr20	30412703	30412704	0.558
chr20	30412704	30412705	0.287
chr20	30412705	30412706	0.301
chr20	30412706	30412707	-0.435
chr20	30412707	30412708	-0.405
chr20	30412708	30412709	-0.684
chr20	30412709	30412710	-4.003
chr20	30412710	30412711	-0.595
chr20	30412711	30412712	0.407
chr20	30412712	30412713	0.492
chr20	30412713	30412714	0.191
chr20	30412714	30412715	-1.866
chr20	30412715	30412716	-1.739
chr20	30412716	30412717	-0.719
chr20	30412717	30412718	-2.187
chr20	30412718	30412719	-0.838
chr20	30412719	30412720	-0.826
chr20	30412720	30412721	0.025
chr20	30412721	30412722	-0.143
chr20	30412722	30412723	-0.084
chr20	30412723	30412724	-0.604
chr20	30412724	30412725	0.794
chr20	30412725	30412726	-0.652
chr20	30412726	30412727	-1.333
chr20	30412727	30412728	-3.177
chr20	30412728	30412729	-2.574
chr20	30412729	30412730	-0.124
chr20	30412730	30412731	-1.68
chr20	30412731	30412732	-1.739
chr20	30412732	30412733	0.188
chr20	30412733	30412734	-0.451
chr20	30412734	30412735	0.252
chr20	30412735	30412736	-0.234
chr20	30412736	30412737	-0.196
chr20	30412737	30412738	0.814
chr20	30412738	30412739	0.001
chr20	30412739	30412740	-0.643
chr20	30412740	30412741	-0.304
chr20	30412741	30412742	-1.949
chr20	30412742	30412743	-0.36
chr20	30412743	30412744	-0.475
chr20	30412744	30412745	-0.03
chr20	30412745	30412746	-0.219
chr20	30412746	30412747	0.134
chr20	30412747	30412748	-0.092
chr20	30412748	30412749	-1.096
chr20	30412749	30412750	-0.524
chr20	30412750	30412751	-0.164
chr20	30412751	30412752	-1.346
chr20	30412752	30412753	-2.436
chr20	30412753	30412754	-2.29
chr20	30412754	30412755	-0.292
chr20	30412755	30412756	1.684
chr20	30412756	30412757	-0.21
chr20	30412757	30412758	-3.484
chr20	30412758	30412759	-0.263
chr20	30412759	30412760	-0.255
chr20	30412760	30412761	0.407
chr20	30412761	30412762	0.514
chr20	30412762	30412763	-1.367
chr20	30412763	30412764	-0.903
chr20	30412764	30412765	-0.453
chr20	30412765	30412766	-1.175
chr20	30412766	30412767	-0.323
chr20	30412767	30412768	-0.866
chr20	30412768	30412769	0.195
chr20	30412769	30412770	0.196
chr20	30412770	30412771	0.187
chr20	30412771	30412772	-0.037
chr20	30412772	30412773	0.746
chr20	30412773	30412774	0.132
chr20	30412774	30412775	1.077
chr20	30412775	30412776	0.973
chr20	30412776	30412777	-0.513
chr20	30412777	30412778	0.538
chr20	30412778	30412779	0.762
chr20	30412779	30412780	-0.745
chr20	30412780	30412781	0.237
chr20	30412781	30412782	0.73
chr20	30412782	30412783	-0.884
chr20	30412783	30412784	-0.697
chr20	30412784	30412785	0.193
chr20	30412785	30412786	-0.244
chr20	30412786	30412787	0.184
chr20	30412787	30412788	0.189
chr20	30412788	30412789	-0.258
chr20	30412789	30412790	0.137
chr20	30412790	30412791	-0.124
chr20	30412791	30412792	0.811
chr20	30412792	30412793	-1.295
chr20	30412793	30412794	0.483
chr20	30412794	30412795	1.455
chr20	30412795	30412796	-0.588
chr20	30412796	30412797	0.211
chr20	30412797	30412798	0.111
chr20	30412798	30412799	0.153
chr20	30412799	30412800	1.057
chr20	30412800	30412801	0.121
chr20	30412801	30412802	-0.515
chr20	30412802	30412803	0.147
chr20	30412803	30412804	-0.291
chr20	30412804	30412805	0.166
chr20	30412805	30412806	-0.496
chr20	30412806	30412807	-0.547
chr20	30412807	30412808	-0.283
chr20	30412808	30412809	-0.806
chr20	30412809	30412810	-0.065
chr20	30412810	30412811	-0.013
chr20	30412811	30412812	-0.064
chr20	30412812	30412813	0.052
chr20	30412813	30412814	-0.087
chr20	30412814	30412815	-0.279
chr20	30412815	30412816	-0.61
chr20	30412816	30412817	0.224
chr20	30412817	30412818	-1.255
chr20	30412818	30412819	0.004
chr20	30412819	30412820	0.235
chr20	30412820	30412821	-0.271
chr20	30412821	30412822	-0.126
chr20	30412822	30412823	0.122
chr20	30412823	30412824	0.468
chr20	30412824	30412825	-0.166
chr20	30412825	30412826	-0.222
chr20	30412826	30412827	-0.087
chr20	30412827	30412828	-0.747
chr20	30412828	30412829	-0.659
chr20	30412829	30412830	0.104
chr20	30412830	30412831	0.035
chr20	30412831	30412832	-0.963
chr20	30412832	30412833	-0.316
chr20	30412833	30412834	0.839
chr20	30412834	30412835	0.977
chr20	30412835	30412836	0.442
chr20	30412836	30412837	-0.511
chr20	30412837	30412838	-0.242
chr20	30412838	30412839	-1.414
chr20	30412839	30412840	-0.024
chr20	30412840	30412841	0.546
chr20	30412841	30412842	0.127
chr20	30412842	30412843	0.476
chr20	30412843	30412844	0.451
chr20	30412844	30412845	-0.278
chr20	30412845	30412846	-0.738
chr20	30412846	30412847	0.878
chr20	30412847	30412848	0.268
chr20	30412848	30412849	0.454
chr20	30412849	30412850	0.444
chr20	30412850	30412851	-0.596
chr20	30412851	30412852	-0.069
chr20	30412852	30412853	0.088
chr20	30412853	30412854	0.481
chr20	30412854	30412855	-0.765
chr20	30412855	30412856	-0.293
chr20	30412856	30412857	0.647
chr20	30412857	30412858	0.465
chr20	30412858	30412859	0.164
chr20	30412859	30412860	-0.396
chr20	30412860	30412861	0.37
chr20	30412861	30412862	-0.282
chr20	30412862	30412863	0.907
chr20	30412863	30412864	-0.101
chr20	30412864	30412865	0.32
chr20	30412865	30412866	-0.329
chr20	30412866	30412867	0.186
chr20	30412867	30412868	-0.222
chr20	30412868	30412869	-1.346
chr20	30412869	30412870	-0.536
chr20	30412870	30412871	-0.271
chr20	30412871	30412872	0.172
chr20	30412872	30412873	0.353
chr20	30412873	30412874	-0.259
chr20	30412874	30412875	-1.083
chr20	30412875	30412876	-0.492
chr20	30412876	30412877	-0.966
chr20	30412877	30412878	0.121
chr20	30412878	30412879	-0.165
chr20	30412879	30412880	0.149
chr20	30412880	30412881	-0.728
chr20	30412881	30412882	-0.134
chr20	30412882	30412883	-0.133
chr20	30412883	30412884	-2.863
chr20	30412884	30412885	-0.133
chr20	30412885	30412886	1.481
chr20	30412886	30412887	1.067
chr20	30412887	30412888	0.348
chr20	30412888	30412889	0.439
chr20	30412889	30412890	-1.514
chr20	30412890	30412891	-1.883
chr20	30412891	30412892	0.01
chr20	30412892	30412893	-0.83
chr20	30412893	30412894	-1.264
chr20	30412894	30412895	-0.028
chr20	30412895	30412896	0.807
chr20	30412896	30412897	-2.909
chr20	30412897	30412898	-0.967
chr20	30412898	30412899	0.034
chr20	30412899	30412900	0.063
chr20	30412900	30412901	-0.218
chr20	30412901	30412902	-0.209
chr20	30412902	30412903	0.004
chr20	30412903	30412904	-0.711
chr20	30412904	30412905	-0.016
chr20	30412905	30412906	0.947
chr20	30412906	30412907	0.918
chr20	30412907	30412908	-0.546
chr20	30412908	30412909	-0.655
chr20	30412909	30412910	-1.105
chr20	30412910	30412911	-0.452
chr20	30412911	30412912	-2.058
chr20	30412912	30412913	-0.106
chr20	30412913	30412914	0.426
chr20	30412914	30412915	0.121
chr20	30412915	30412916	-0.344
chr20	30412916	30412917	-0.871
chr20	30412917	30412918	-0.395
chr20	30412918	30412919	-1.322
chr20	30412919	30412920	-0.814
chr20	30412920	30412921	0.314
chr20	30412921	30412922	-0.872
chr20	30412922	30412923	1.459
chr20	30412923	30412924	-0.192
chr20	30412924	30412925	0.521
chr20	30412925	30412926	0.843
chr20	30412926	30412927	0.926
chr20	30412927	30412928	1.494
chr20	30412928	30412929	-0.457
chr20	30412929	30412930	-0.529
chr20	30412930	30412931	-0.217
chr20	30412931	30412932	-3.301
chr20	30412932	30412933	-1.328
chr20	30412933	30412934	0.035
chr20	30412934	30412935	-1.074
chr20	30412935	30412936	-0.28
chr20	30412936	30412937	0.149
chr20	30412937	30412938	0.186
chr20	30412938	30412939	-0.273
chr20	30412939	30412940	-1.812
chr20	30412940	30412941	-0.988
chr20	30412941	30412942	-0.479
chr20	30412942	30412943	-0.013
chr20	30412943	30412944	0.051
chr20	30412944	30412945	-0.595
chr20	30412945	30412946	-0.095
chr20	30412946	30412947	0.468
chr20	30412947	30412948	-0.047
chr20	30412948	30412949	1.088
chr20	30412949	30412950	-0.278
chr20	30412950	30412951	-1.446
chr20	30412951	30412952	1.556
chr20	30412952	30412953	0.081
chr20	30412953	30412954	-0.097
chr20	30412954	30412955	-0.08
chr20	30412955	30412956	1.019
chr20	30412956	30412957	-1.338
chr20	30412957	30412958	-0.779
chr20	30412958	30412959	0.718
chr20	30412959	30412960	-0.567
chr20	30412960	30412961	0.015
chr20	30412961	30412962	-1.166
chr20	30412962	30412963	-0.04
chr20	30412963	30412964	0.189
chr20	30412964	30412965	0.13
chr20	30412965	30412966	0.496
chr20	30412966	30412967	-5.834
chr20	30412967	30412968	-0.635
chr20	30412968	30412969	-0.284
chr20	30412969	30412970	0.214
chr20	30412970	30412971	0.334
chr20	30412971	30412972	-0.344
chr20	30412972	30412973	0.345
chr20	30412973	30412974	-0.267
