chr17	17597690	17597691	-0.051
chr17	17597691	17597692	-2.05
chr17	17597692	17597693	-0.154
chr17	17597693	17597694	-0.487
chr17	17597694	17597695	2.335
chr17	17597695	17597696	-0.746
chr17	17597696	17597697	0.65
chr17	17597697	17597698	0.15
chr17	17597698	17597699	-0.442
chr17	17597699	17597700	0.065
chr17	17597700	17597701	-0.881
chr17	17597701	17597702	0.017
chr17	17597702	17597703	-3.078
chr17	17597703	17597704	0.25
chr17	17597704	17597705	-3.586
chr17	17597705	17597706	-0.041
chr17	17597706	17597707	0.043
chr17	17597707	17597708	1.191
chr17	17597708	17597709	2.488
chr17	17597709	17597710	-0.324
chr17	17597710	17597711	-1.842
chr17	17597711	17597712	-0.573
chr17	17597712	17597713	-1.465
chr17	17597713	17597714	0.443
chr17	17597714	17597715	-2.162
chr17	17597715	17597716	0.558
chr17	17597716	17597717	-1.125
chr17	17597717	17597718	-0.025
chr17	17597718	17597719	0.014
chr17	17597719	17597720	-0.291
chr17	17597720	17597721	-0.346
chr17	17597721	17597722	0.184
chr17	17597722	17597723	-0.314
chr17	17597723	17597724	0.435
chr17	17597724	17597725	-0.114
chr17	17597725	17597726	-0.266
chr17	17597726	17597727	0.051
chr17	17597727	17597728	-0.989
chr17	17597728	17597729	1.469
chr17	17597729	17597730	0.117
chr17	17597730	17597731	0.033
chr17	17597731	17597732	-0.108
chr17	17597732	17597733	-1.156
chr17	17597733	17597734	0.772
chr17	17597734	17597735	-1.103
chr17	17597735	17597736	-0.067
chr17	17597736	17597737	-1.548
chr17	17597737	17597738	0.853
chr17	17597738	17597739	2.36
chr17	17597739	17597740	-0.484
chr17	17597740	17597741	-0.303
chr17	17597741	17597742	-0.152
chr17	17597742	17597743	0.234
chr17	17597743	17597744	0.253
chr17	17597744	17597745	0.169
chr17	17597745	17597746	-0.157
chr17	17597746	17597747	-1.067
chr17	17597747	17597748	-0.172
chr17	17597748	17597749	-1.363
chr17	17597749	17597750	-0.434
chr17	17597750	17597751	1.088
chr17	17597751	17597752	0.145
chr17	17597752	17597753	-2.899
chr17	17597753	17597754	-0.859
chr17	17597754	17597755	-0.369
chr17	17597755	17597756	0.303
chr17	17597756	17597757	0.112
chr17	17597757	17597758	-2.202
chr17	17597758	17597759	-0.225
chr17	17597759	17597760	0.075
chr17	17597760	17597761	-0.946
chr17	17597761	17597762	-1.408
chr17	17597762	17597763	-0.579
chr17	17597763	17597764	-0.305
chr17	17597764	17597765	-0.658
chr17	17597765	17597766	-1.896
chr17	17597766	17597767	0.686
chr17	17597767	17597768	-0.259
chr17	17597768	17597769	0.024
chr17	17597769	17597770	-0.752
chr17	17597770	17597771	1.563
chr17	17597771	17597772	0.526
chr17	17597772	17597773	-1.36
chr17	17597773	17597774	-0.065
chr17	17597774	17597775	0.315
chr17	17597775	17597776	0.468
chr17	17597776	17597777	-0.663
chr17	17597777	17597778	-0.497
chr17	17597778	17597779	0.698
chr17	17597779	17597780	-0.032
chr17	17597780	17597781	-0.422
chr17	17597781	17597782	0.776
chr17	17597782	17597783	-3.075
chr17	17597783	17597784	-1.992
chr17	17597784	17597785	-0.944
chr17	17597785	17597786	1.022
chr17	17597786	17597787	-0.676
chr17	17597787	17597788	-1.177
chr17	17597788	17597789	-1.157
chr17	17597789	17597790	-1.228
chr17	17597790	17597791	-0.884
chr17	17597791	17597792	-0.84
chr17	17597792	17597793	-0.97
chr17	17597793	17597794	0.033
chr17	17597794	17597795	-2.106
chr17	17597795	17597796	-0.223
chr17	17597796	17597797	0.263
chr17	17597797	17597798	0.438
chr17	17597798	17597799	0.475
chr17	17597799	17597800	0.139
chr17	17597800	17597801	-0.289
chr17	17597801	17597802	-0.411
chr17	17597802	17597803	0.186
chr17	17597803	17597804	0.339
chr17	17597804	17597805	2.997
chr17	17597805	17597806	-2.037
chr17	17597806	17597807	-1.329
chr17	17597807	17597808	2.997
chr17	17597808	17597809	0.917
chr17	17597809	17597810	-0.032
chr17	17597810	17597811	-0.305
chr17	17597811	17597812	-0.053
chr17	17597812	17597813	-0.704
chr17	17597813	17597814	0.054
chr17	17597814	17597815	-0.346
chr17	17597815	17597816	0.468
chr17	17597816	17597817	-0.183
chr17	17597817	17597818	1.955
chr17	17597818	17597819	-0.094
chr17	17597819	17597820	0.523
chr17	17597820	17597821	0.267
chr17	17597821	17597822	2.026
chr17	17597822	17597823	0.813
chr17	17597823	17597824	0.462
chr17	17597824	17597825	0.258
chr17	17597825	17597826	-0.996
chr17	17597826	17597827	-0.31
chr17	17597827	17597828	-1.216
chr17	17597828	17597829	-0.037
chr17	17597829	17597830	-0.059
chr17	17597830	17597831	0.951
chr17	17597831	17597832	0.97
chr17	17597832	17597833	0.322
chr17	17597833	17597834	0.619
chr17	17597834	17597835	2.034
chr17	17597835	17597836	2.92
chr17	17597836	17597837	0.99
chr17	17597837	17597838	0.195
chr17	17597838	17597839	-0.09
chr17	17597839	17597840	-0.293
chr17	17597840	17597841	-1.154
chr17	17597841	17597842	-0.037
chr17	17597842	17597843	-0.687
chr17	17597843	17597844	0.043
chr17	17597844	17597845	-0.752
chr17	17597845	17597846	1.09
chr17	17597846	17597847	1.039
chr17	17597847	17597848	1.81
chr17	17597848	17597849	0.329
chr17	17597849	17597850	2.962
chr17	17597850	17597851	-0.668
chr17	17597851	17597852	0.415
chr17	17597852	17597853	0.452
chr17	17597853	17597854	1.686
chr17	17597854	17597855	0.529
chr17	17597855	17597856	0.125
chr17	17597856	17597857	3.002
chr17	17597857	17597858	2.151
chr17	17597858	17597859	0.509
chr17	17597859	17597860	0.956
chr17	17597860	17597861	3.079
chr17	17597861	17597862	1.599
chr17	17597862	17597863	0.439
chr17	17597863	17597864	0.171
chr17	17597864	17597865	-0.192
chr17	17597865	17597866	0.714
chr17	17597866	17597867	0.266
chr17	17597867	17597868	0.145
chr17	17597868	17597869	0.147
chr17	17597869	17597870	1.365
chr17	17597870	17597871	0.799
chr17	17597871	17597872	0.46
chr17	17597872	17597873	0.402
chr17	17597873	17597874	0.387
chr17	17597874	17597875	1.721
chr17	17597875	17597876	0.154
chr17	17597876	17597877	0.277
chr17	17597877	17597878	1.677
chr17	17597878	17597879	0.813
chr17	17597879	17597880	1.022
chr17	17597880	17597881	0.298
chr17	17597881	17597882	0.227
chr17	17597882	17597883	-0.13
chr17	17597883	17597884	-0.021
chr17	17597884	17597885	0.52
chr17	17597885	17597886	0.165
chr17	17597886	17597887	-0.346
chr17	17597887	17597888	-0.321
chr17	17597888	17597889	1.519
chr17	17597889	17597890	0.346
chr17	17597890	17597891	0.48
chr17	17597891	17597892	1.329
chr17	17597892	17597893	0.444
chr17	17597893	17597894	0.493
chr17	17597894	17597895	0.366
chr17	17597895	17597896	0.428
chr17	17597896	17597897	-0.155
chr17	17597897	17597898	-0.295
chr17	17597898	17597899	1.608
chr17	17597899	17597900	0.213
chr17	17597900	17597901	1.732
chr17	17597901	17597902	2.592
chr17	17597902	17597903	1.158
chr17	17597903	17597904	0.284
chr17	17597904	17597905	0.086
chr17	17597905	17597906	-0.387
chr17	17597906	17597907	0.187
chr17	17597907	17597908	-0.596
chr17	17597908	17597909	1.038
chr17	17597909	17597910	1.65
chr17	17597910	17597911	0.482
chr17	17597911	17597912	-0.111
chr17	17597912	17597913	1.384
chr17	17597913	17597914	-0.076
chr17	17597914	17597915	0.994
chr17	17597915	17597916	0.088
chr17	17597916	17597917	0.641
chr17	17597917	17597918	1.884
chr17	17597918	17597919	1.108
chr17	17597919	17597920	1.762
chr17	17597920	17597921	0.197
chr17	17597921	17597922	2.223
chr17	17597922	17597923	0.25
chr17	17597923	17597924	0.022
chr17	17597924	17597925	0.27
chr17	17597925	17597926	0.461
chr17	17597926	17597927	0.251
chr17	17597927	17597928	1.222
chr17	17597928	17597929	-0.096
chr17	17597929	17597930	0.209
chr17	17597930	17597931	-2.813
chr17	17597931	17597932	0.301
chr17	17597932	17597933	2.114
chr17	17597933	17597934	-1.825
chr17	17597934	17597935	0.56
chr17	17597935	17597936	-1.049
chr17	17597936	17597937	-0.894
chr17	17597937	17597938	0.836
chr17	17597938	17597939	-0.205
chr17	17597939	17597940	1.988
chr17	17597940	17597941	-0.628
chr17	17597941	17597942	-0.143
chr17	17597942	17597943	0.955
chr17	17597943	17597944	0.029
chr17	17597944	17597945	-0.971
chr17	17597945	17597946	-0.096
chr17	17597946	17597947	0.028
chr17	17597947	17597948	0.589
chr17	17597948	17597949	0.541
chr17	17597949	17597950	0.165
chr17	17597950	17597951	1.789
chr17	17597951	17597952	1.091
chr17	17597952	17597953	0.042
chr17	17597953	17597954	-1.176
chr17	17597954	17597955	-0.001
chr17	17597955	17597956	2.862
chr17	17597956	17597957	0.748
chr17	17597957	17597958	-0.376
chr17	17597958	17597959	0.211
chr17	17597959	17597960	0.242
chr17	17597960	17597961	-0.015
chr17	17597961	17597962	-0.018
chr17	17597962	17597963	-0.193
chr17	17597963	17597964	0.031
chr17	17597964	17597965	-0.167
chr17	17597965	17597966	0.538
chr17	17597966	17597967	-0.95
chr17	17597967	17597968	0.098
chr17	17597968	17597969	-0.208
chr17	17597969	17597970	-0.068
chr17	17597970	17597971	-0.091
chr17	17597971	17597972	0.519
chr17	17597972	17597973	-0.327
chr17	17597973	17597974	0.286
chr17	17597974	17597975	-0.181
chr17	17597975	17597976	0.501
chr17	17597976	17597977	-0.158
chr17	17597977	17597978	0.523
chr17	17597978	17597979	-0.421
chr17	17597979	17597980	-0.095
chr17	17597980	17597981	-0.32
chr17	17597981	17597982	0.442
chr17	17597982	17597983	-0.047
chr17	17597983	17597984	0.387
chr17	17597984	17597985	-0.582
chr17	17597985	17597986	-0.264
chr17	17597986	17597987	0.173
chr17	17597987	17597988	-0.159
chr17	17597988	17597989	0.108
chr17	17597989	17597990	0.363
chr17	17597990	17597991	0.045
chr17	17597991	17597992	-0.527
chr17	17597992	17597993	-0.306
chr17	17597993	17597994	0.114
chr17	17597994	17597995	-0.15
chr17	17597995	17597996	0.163
chr17	17597996	17597997	-1.379
chr17	17597997	17597998	0.319
chr17	17597998	17597999	0.502
chr17	17597999	17598000	-0.306
chr17	17598000	17598001	0.908
chr17	17598001	17598002	0.943
chr17	17598002	17598003	0.217
chr17	17598003	17598004	-0.297
chr17	17598004	17598005	0.065
chr17	17598005	17598006	0.108
chr17	17598006	17598007	-0.18
chr17	17598007	17598008	-0.231
chr17	17598008	17598009	-0.401
chr17	17598009	17598010	0.004
chr17	17598010	17598011	0.124
chr17	17598011	17598012	1.028
chr17	17598012	17598013	-1.333
chr17	17598013	17598014	-0.501
chr17	17598014	17598015	-0.258
chr17	17598015	17598016	1.476
chr17	17598016	17598017	-1.041
chr17	17598017	17598018	0.415
chr17	17598018	17598019	-0.563
chr17	17598019	17598020	0.303
chr17	17598020	17598021	-0.667
chr17	17598021	17598022	0.129
chr17	17598022	17598023	-0.711
chr17	17598023	17598024	-0.106
chr17	17598024	17598025	-0.191
chr17	17598025	17598026	-0.235
chr17	17598026	17598027	-0.778
chr17	17598027	17598028	-0.635
chr17	17598028	17598029	-1.224
chr17	17598029	17598030	-0.395
chr17	17598030	17598031	0.985
chr17	17598031	17598032	1.081
chr17	17598032	17598033	0.074
chr17	17598033	17598034	0.899
chr17	17598034	17598035	-0.033
chr17	17598035	17598036	0.784
chr17	17598036	17598037	0.285
chr17	17598037	17598038	-0.097
chr17	17598038	17598039	-1.941
chr17	17598039	17598040	-1.744
chr17	17598040	17598041	-0.182
chr17	17598041	17598042	0.525
chr17	17598042	17598043	1.012
chr17	17598043	17598044	0.098
chr17	17598044	17598045	-1.103
chr17	17598045	17598046	0.188
chr17	17598046	17598047	0.308
chr17	17598047	17598048	-0.321
chr17	17598048	17598049	-1.558
chr17	17598049	17598050	-0.791
chr17	17598050	17598051	-0.136
chr17	17598051	17598052	0.085
chr17	17598052	17598053	0.734
chr17	17598053	17598054	1.725
chr17	17598054	17598055	-1.028
chr17	17598055	17598056	-1.474
chr17	17598056	17598057	-0.398
chr17	17598057	17598058	-2.785
chr17	17598058	17598059	0.498
chr17	17598059	17598060	-2.119
chr17	17598060	17598061	0.332
chr17	17598061	17598062	0.332
chr17	17598062	17598063	0.279
chr17	17598063	17598064	0.279
chr17	17598064	17598065	-0.644
chr17	17598065	17598066	0.332
chr17	17598066	17598067	0.332
chr17	17598067	17598068	0.279
chr17	17598068	17598069	0.449
chr17	17598069	17598070	-1.155
chr17	17598070	17598071	-0.186
chr17	17598071	17598072	0.38
chr17	17598072	17598073	-1.483
chr17	17598073	17598074	-0.162
chr17	17598074	17598075	-0.567
chr17	17598075	17598076	1.819
chr17	17598076	17598077	-0.099
chr17	17598077	17598078	0.493
chr17	17598078	17598079	0.418
chr17	17598079	17598080	-1.118
chr17	17598080	17598081	3.063
chr17	17598081	17598082	1.024
chr17	17598082	17598083	1.032
chr17	17598083	17598084	1.148
chr17	17598084	17598085	0.387
chr17	17598085	17598086	1.214
chr17	17598086	17598087	1.25
chr17	17598087	17598088	-0.48
chr17	17598088	17598089	0.021
chr17	17598089	17598090	0.111
chr17	17598090	17598091	-0.473
chr17	17598091	17598092	-0.011
chr17	17598092	17598093	0.256
chr17	17598093	17598094	0.246
chr17	17598094	17598095	-0.119
chr17	17598095	17598096	0.333
chr17	17598096	17598097	0.566
chr17	17598097	17598098	1.257
chr17	17598098	17598099	0.011
chr17	17598099	17598100	0.947
chr17	17598100	17598101	0.461
chr17	17598101	17598102	0.461
chr17	17598102	17598103	1.285
chr17	17598103	17598104	1.306
chr17	17598104	17598105	0.536
chr17	17598105	17598106	1.668
chr17	17598106	17598107	0.57
chr17	17598107	17598108	2.965
chr17	17598108	17598109	0.739
chr17	17598109	17598110	2.224
chr17	17598110	17598111	1.235
chr17	17598111	17598112	0.611
chr17	17598112	17598113	0.63
chr17	17598113	17598114	-0.335
chr17	17598114	17598115	-0.131
chr17	17598115	17598116	0.736
chr17	17598116	17598117	0.996
chr17	17598117	17598118	1.599
chr17	17598118	17598119	0.872
chr17	17598119	17598120	0.3
chr17	17598120	17598121	1.485
chr17	17598121	17598122	1.738
chr17	17598122	17598123	1.224
chr17	17598123	17598124	0.705
chr17	17598124	17598125	1.936
chr17	17598125	17598126	2.644
chr17	17598126	17598127	0.472
chr17	17598127	17598128	0.718
chr17	17598128	17598129	0.639
chr17	17598129	17598130	2.275
chr17	17598130	17598131	3.063
chr17	17598131	17598132	1.436
chr17	17598132	17598133	-0.121
chr17	17598133	17598134	-0.575
chr17	17598134	17598135	-0.325
chr17	17598135	17598136	-0.834
chr17	17598136	17598137	-0.373
chr17	17598137	17598138	1.265
chr17	17598138	17598139	0.369
chr17	17598139	17598140	-0.813
chr17	17598140	17598141	0.777
chr17	17598141	17598142	-0.281
chr17	17598142	17598143	0.267
chr17	17598143	17598144	-0.276
chr17	17598144	17598145	0.457
chr17	17598145	17598146	2.218
chr17	17598146	17598147	0.77
chr17	17598147	17598148	0.458
chr17	17598148	17598149	0.158
chr17	17598149	17598150	-0.08
chr17	17598150	17598151	-0.022
chr17	17598151	17598152	-0.141
chr17	17598152	17598153	-0.861
chr17	17598153	17598154	-1.097
chr17	17598154	17598155	-0.777
chr17	17598155	17598156	-1.517
chr17	17598156	17598157	-0.079
chr17	17598157	17598158	-0.36
chr17	17598158	17598159	0.079
chr17	17598159	17598160	0.891
chr17	17598160	17598161	2.283
chr17	17598161	17598162	0.509
chr17	17598162	17598163	0.533
chr17	17598163	17598164	0.434
chr17	17598164	17598165	0.212
chr17	17598165	17598166	1.354
chr17	17598166	17598167	2.955
chr17	17598167	17598168	0.513
chr17	17598168	17598169	2.962
chr17	17598169	17598170	0.66
chr17	17598170	17598171	0.059
chr17	17598171	17598172	-1.177
chr17	17598172	17598173	-2.026
chr17	17598173	17598174	-0.339
chr17	17598174	17598175	0.162
chr17	17598175	17598176	-0.739
chr17	17598176	17598177	0.582
chr17	17598177	17598178	0.735
chr17	17598178	17598179	-0.644
chr17	17598179	17598180	-0.854
chr17	17598180	17598181	0.421
chr17	17598181	17598182	-0.091
chr17	17598182	17598183	-0.267
chr17	17598183	17598184	-0.138
chr17	17598184	17598185	-0.098
chr17	17598185	17598186	-1.603
chr17	17598186	17598187	0.454
chr17	17598187	17598188	-0.946
chr17	17598188	17598189	-0.981
chr17	17598189	17598190	-0.521
chr17	17598190	17598191	-0.055
chr17	17598191	17598192	-0.042
chr17	17598192	17598193	0.483
chr17	17598193	17598194	0.416
chr17	17598194	17598195	-0.818
chr17	17598195	17598196	0.865
chr17	17598196	17598197	0.186
chr17	17598197	17598198	-0.231
chr17	17598198	17598199	-0.113
chr17	17598199	17598200	-0.94
chr17	17598200	17598201	1.002
chr17	17598201	17598202	-0.467
chr17	17598202	17598203	-0.281
chr17	17598203	17598204	-0.343
chr17	17598204	17598205	-0.105
chr17	17598205	17598206	1.366
chr17	17598206	17598207	-0.014
chr17	17598207	17598208	-0.138
chr17	17598208	17598209	-1.338
chr17	17598209	17598210	0.216
chr17	17598210	17598211	-0.304
chr17	17598211	17598212	-0.695
chr17	17598212	17598213	-1.645
chr17	17598213	17598214	0.124
chr17	17598214	17598215	-0.951
chr17	17598215	17598216	-0.82
chr17	17598216	17598217	-1.239
chr17	17598217	17598218	-0.408
chr17	17598218	17598219	-2.34
chr17	17598219	17598220	-0.547
chr17	17598220	17598221	-1.198
chr17	17598221	17598222	-0.911
chr17	17598222	17598223	-0.729
chr17	17598223	17598224	0.459
chr17	17598224	17598225	1.315
chr17	17598225	17598226	-3.478
chr17	17598226	17598227	0.822
chr17	17598227	17598228	1.394
chr17	17598228	17598229	-0.713
chr17	17598229	17598230	-1.295
chr17	17598230	17598231	0.479
chr17	17598231	17598232	-1.678
chr17	17598232	17598233	-2.276
chr17	17598233	17598234	0.667
chr17	17598234	17598235	-1.453
chr17	17598235	17598236	0.067
chr17	17598236	17598237	-0.663
chr17	17598237	17598238	-1.71
chr17	17598238	17598239	-0.427
chr17	17598239	17598240	-0.203
chr17	17598240	17598241	0.628
chr17	17598241	17598242	0.059
chr17	17598242	17598243	-0.096
chr17	17598243	17598244	-0.661
chr17	17598244	17598245	-1.232
chr17	17598245	17598246	-0.518
chr17	17598246	17598247	-0.486
chr17	17598247	17598248	-0.305
chr17	17598248	17598249	-0.324
chr17	17598249	17598250	-0.127
chr17	17598250	17598251	-0.31
chr17	17598251	17598252	-0.657
chr17	17598252	17598253	-0.637
chr17	17598253	17598254	-0.112
chr17	17598254	17598255	-0.652
chr17	17598255	17598256	-0.238
chr17	17598256	17598257	0.415
chr17	17598257	17598258	-0.333
chr17	17598258	17598259	1.857
chr17	17598259	17598260	-0.319
chr17	17598260	17598261	-0.245
chr17	17598261	17598262	-0.297
chr17	17598262	17598263	-1.467
chr17	17598263	17598264	-0.301
chr17	17598264	17598265	-1.135
chr17	17598265	17598266	0.197
chr17	17598266	17598267	-0.188
chr17	17598267	17598268	-0.017
chr17	17598268	17598269	-0.206
chr17	17598269	17598270	-0.477
chr17	17598270	17598271	-1.118
chr17	17598271	17598272	-0.693
chr17	17598272	17598273	0.367
chr17	17598273	17598274	0.236
chr17	17598274	17598275	-1.984
chr17	17598275	17598276	-0.508
chr17	17598276	17598277	-2.616
chr17	17598277	17598278	-0.434
chr17	17598278	17598279	-1.424
chr17	17598279	17598280	-0.125
chr17	17598280	17598281	-0.921
chr17	17598281	17598282	-0.344
chr17	17598282	17598283	0.104
chr17	17598283	17598284	-0.774
chr17	17598284	17598285	-0.982
chr17	17598285	17598286	-0.075
chr17	17598286	17598287	-1.19
chr17	17598287	17598288	-1.717
chr17	17598288	17598289	-0.054
chr17	17598289	17598290	1.596
chr17	17598290	17598291	-0.541
chr17	17598291	17598292	0.268
chr17	17598292	17598293	0.592
chr17	17598293	17598294	-0.482
chr17	17598294	17598295	0.432
chr17	17598295	17598296	0.717
chr17	17598296	17598297	-2.493
chr17	17598297	17598298	0.057
chr17	17598298	17598299	0.066
chr17	17598299	17598300	0.116
chr17	17598300	17598301	0.817
chr17	17598301	17598302	-0.12
chr17	17598302	17598303	0.037
chr17	17598303	17598304	-0.483
chr17	17598304	17598305	-1.276
chr17	17598305	17598306	-1.357
chr17	17598306	17598307	-0.071
chr17	17598307	17598308	-0.346
chr17	17598308	17598309	-1.056
chr17	17598309	17598310	-0.264
chr17	17598310	17598311	-0.354
chr17	17598311	17598312	-2.271
chr17	17598312	17598313	-0.362
chr17	17598313	17598314	-0.408
chr17	17598314	17598315	2.845
chr17	17598315	17598316	-0.206
chr17	17598316	17598317	-1.928
chr17	17598317	17598318	-0.37
chr17	17598318	17598319	-0.431
